    0.417500893763388982E-02    0.114465228300954119E-04   -0.620368399382366498E+01    0.100174134282099310E+02    0.105467657999820830E+00   -0.291448761155819014E+01    0.175242860706639725E+01   -0.138215780539154709E+01   -0.563187293241315956E+01    0.677551098637061511E+01    0.132560216730881475E+00   -0.343256556178578709E+01    0.102205754298960616E+01   -0.178455172975777199E+01   -0.507060253407482287E+04
    0.641820462260596358E-02    0.933626763043800368E-05   -0.735537614560987052E+01    0.897694398973843022E+01   -0.177802864851276721E+01   -0.970888421732841067E+00    0.155630157265782265E+01   -0.117486658530438226E+01   -0.569996475315189066E+01    0.709058045931365744E+01    0.250878607553534305E+00   -0.304189256103316463E+01    0.106826173264615942E+01   -0.613054329601719683E+00   -0.507063698788650618E+04
    0.712666518910677182E-02    0.950237827053369938E-05   -0.788698312721957784E+01    0.112678800227013127E+02   -0.801253558069730420E+00   -0.400457021838329563E+01    0.246117174072180811E+01   -0.499001767630672610E+00   -0.573610697616062915E+01    0.733981132166863937E+01    0.300033659414097986E+00   -0.567933581745682758E+01    0.107132950654480585E+01   -0.960947464581629163E+00   -0.507068230468341881E+04
    0.644247150057381587E-02    0.969121594536214660E-05   -0.693200162633702188E+01    0.994042003861916434E+01   -0.964461379618069437E+00   -0.172814903467281944E+01    0.144682648902220290E+01   -0.136781274666699537E+01   -0.570355254095786979E+01    0.768265170921396834E+01    0.253604563768217606E+00   -0.384194664016195198E+01    0.106798528474590571E+01   -0.270569414034644184E+00   -0.507018765968235857E+04
    0.626166155661946749E-02    0.908869563934035295E-05   -0.677043228636259364E+01    0.119716767854793851E+02   -0.206561136599761852E+01    0.741578437434643689E+00    0.124357522098806328E+01   -0.582034391903603066E+00   -0.574330816381132614E+01    0.837311337067371753E+01    0.278447334461967344E+00   -0.498488822742402693E+01    0.109155233271243901E+01   -0.930763000856828615E+00   -0.507031727903747287E+04
    0.656431090568757036E-02    0.797779418231147217E-05   -0.716390810101994013E+01    0.781525859297107495E+01   -0.212382994986915641E+01    0.529898027718777698E+00    0.213850042600433410E+01   -0.524431033194606488E+00   -0.575586161534024932E+01    0.663919392528207020E+01    0.423829526936954970E+00   -0.436888999771189646E+01    0.106754525657537824E+01   -0.913457087509682353E+00   -0.506948084036148248E+04
    0.567038879598271654E-02    0.103133981979746558E-04   -0.824636221766229127E+01    0.115808182283413892E+02   -0.172223689801711166E+01   -0.327672151025073788E+01    0.224497796698615959E+01   -0.975040663154798093E+00   -0.570130086665977132E+01    0.887369364307011210E+01    0.258317217686188094E+00   -0.989443481804720193E+00    0.107303850321430283E+01   -0.126745678035253517E+01   -0.507029130370423718E+04
    0.551825840299627508E-02    0.977311747017142393E-05   -0.674716731809096437E+01    0.981610400082899304E+01   -0.132353318483993254E+01   -0.123318116829378965E+01    0.133532593072096750E+01   -0.875496659691554990E+00   -0.572320517375626014E+01    0.730190736107268545E+01    0.319676648373894867E+00   -0.388662855452180978E+01    0.105995401913165610E+01   -0.114195197683331839E+01   -0.506995473347938696E+04
    0.617207858957426279E-02    0.106544227097612913E-04   -0.651049259290551330E+01    0.654604403597228313E+01   -0.176091579716898128E+01   -0.195030981440030615E+01    0.155352550758667896E+01   -0.319293662093680819E+00   -0.579093218306966850E+01    0.732665817575749490E+01    0.424420171124688217E+00   -0.278450440084869122E+01    0.108945582848320055E+01   -0.100315881397168782E+01   -0.507059906559351293E+04
    0.600452265362833634E-02    0.107159872717084233E-04   -0.628831649461049214E+01    0.678189666017438775E+01   -0.119413730727301304E+01   -0.179748636237303749E+01    0.148868527487946811E+01   -0.789162910569653153E+00   -0.572533727956659710E+01    0.814606367646091201E+01    0.264075081346494933E+00   -0.575414968430949525E+01    0.107527658118041081E+01   -0.946583635981006699E+00   -0.507063965646072302E+04
    0.629574917081957269E-02    0.988410734029461235E-05   -0.613399483238284304E+01    0.810573270485887498E+01   -0.223404764533561151E+01   -0.125151370678601381E+01    0.132783861487794419E+01   -0.105206774523392044E+01   -0.581784068353817840E+01    0.784354677462388228E+01    0.474444894168648545E+00   -0.634427376444465096E+01    0.110190686284938866E+01   -0.749724183516655263E+00   -0.507021572086971901E+04
    0.680430109682918921E-02    0.878583481444322872E-05   -0.789225929127281134E+01    0.102467661264635943E+02   -0.111329636365590057E+01    0.629521315233541046E+00    0.218311854546534834E+01   -0.613141203065063589E+00   -0.564207883221294981E+01    0.631807802320360157E+01    0.886323358676044393E-01   -0.148453211960884524E+01    0.104139435355031873E+01   -0.147027870748064338E+00   -0.507074217796783341E+04
    0.355018531548097031E-02    0.122167142620552119E-04   -0.808996560490002814E+01    0.996914377111690975E+01   -0.198379365543955899E+01   -0.235850857682345882E+01    0.240929970335027432E+01   -0.150435897651875372E+00   -0.563724773708424820E+01    0.818288772955459365E+01    0.570978824312655675E-01   -0.189982172129088411E+00    0.105111190150927669E+01   -0.109334696821732402E+01   -0.507061076358529954E+04
    0.543106867545496176E-02    0.106747100705193031E-04   -0.711970667255534906E+01    0.774713396341779870E+01   -0.126156327738987728E+01    0.120730759756185080E+00    0.221495942901208664E+01   -0.494799980932958627E+00   -0.564316941867822219E+01    0.737563555013119743E+01    0.158379594417252800E+00   -0.168147689158417002E+01    0.104508184727594888E+01   -0.708934299963110082E+00   -0.507068464924612545E+04
    0.392651443312386737E-02    0.122710283147348798E-04   -0.951082105214280737E+01    0.109385549247913829E+02   -0.144818274465212693E+01   -0.284487056414326123E+01    0.281573464038510357E+01   -0.242641936898101651E+00   -0.566017107944463138E+01    0.866382240883794807E+01    0.892959748698127775E-01   -0.141467783698944949E+01    0.106471488503752520E+01   -0.100579775678029559E+01   -0.507070007322662241E+04
    0.643417636567936765E-02    0.922601051012700545E-05   -0.742978141576656803E+01    0.760852913813778375E+01   -0.219430379923219698E+01   -0.181374918417132491E+01    0.205686102285714956E+01   -0.758492537938522116E+00   -0.582916499766003238E+01    0.800592316953211380E+01    0.567380627768664159E+00   -0.586639704801104056E+01    0.109872721915272820E+01   -0.155149410693362122E+01   -0.507046553895337911E+04
    0.417101861868475563E-02    0.116792323135192682E-04   -0.620302485465329845E+01    0.893941564569303537E+01   -0.960468750452140529E+00   -0.339967192797033135E+00    0.113878446282389278E+01   -0.241804882567189905E+00   -0.569401911189107235E+01    0.578718553107497513E+01    0.346193242250749211E+00   -0.188755708387084908E+01    0.102614583234259871E+01   -0.143835339526091044E+01   -0.507014167342080509E+04
    0.385564472086563767E-02    0.117566075230027102E-04   -0.552269544867109197E+01    0.108378377309995848E+02   -0.263145063446150873E+01    0.528773969562870150E+00    0.130067738845828584E+01   -0.677042020046575654E+00   -0.569039193491676265E+01    0.584934055374781092E+01    0.224828361025034784E+00   -0.247001185035201765E+01    0.103106611249038216E+01   -0.169493908567589346E+01   -0.507039932065028916E+04
    0.365960338349323195E-02    0.114603235932656072E-04   -0.578807864274655337E+01    0.708147635235948147E+01   -0.366531416186277159E+00   -0.642384204867571640E+00    0.106240055737798555E+01   -0.566362160949259508E+00   -0.565419301880825476E+01    0.542809690387099231E+01    0.297323429131463701E+00   -0.290119864343354639E+01    0.100959559362312001E+01   -0.194517556078923848E+01   -0.507011002163029207E+04
    0.438945932071557483E-02    0.970682886411254321E-05   -0.646856084708879120E+01    0.900025137047367174E+01   -0.190896231122805804E+01   -0.387851214407080036E+00    0.101935706705558782E+01   -0.131993142414296183E+01   -0.572829475354936513E+01    0.564524285862875086E+01    0.336948730271372288E+00   -0.493196810257190421E+01    0.104391869816980254E+01   -0.150316341854082869E+01   -0.506957465658015099E+04
    0.622326214174672050E-02    0.645752284945132942E-05   -0.627097512017948056E+01    0.103907774271762179E+02   -0.289507591592711577E+01    0.117200102349462654E+00    0.218150736679646418E+01   -0.186444194779995254E+01   -0.574457132550494620E+01    0.592598688931367779E+01    0.444399150521702424E+00   -0.283914593549538985E+01    0.103756699728301527E+01   -0.190196200565786366E+01   -0.507068480817111413E+04
    0.445395162946358655E-02    0.110313386534685220E-04   -0.629513456074865196E+01    0.740399151519501686E+01   -0.254948624810383251E+01   -0.115496331241793015E+01    0.132025814354313265E+01   -0.170499046653954989E+01   -0.578263593206072279E+01    0.661317263807778843E+01    0.472104347751932885E+00   -0.181100273264801181E+01    0.106758999498000384E+01   -0.844753499499379945E+00   -0.506993772784884641E+04
    0.445395162946358655E-02    0.110313386534685220E-04   -0.629513456074865196E+01    0.740399151519501686E+01   -0.254948624810383251E+01   -0.115496331241793015E+01    0.132025814354313265E+01   -0.170499046653954989E+01   -0.578263593206072279E+01    0.661317263807778843E+01    0.472104347751932885E+00   -0.181100273264801181E+01    0.106758999498000384E+01   -0.844753499499379945E+00   -0.506993772784884641E+04
    0.384986732383664270E-02    0.109303532913353095E-04   -0.528348070416645221E+01    0.116940061180802815E+02   -0.248327004804541307E+01    0.822536107245733561E+00    0.127733828713676534E+01   -0.548731916950617959E+00   -0.575731404681759162E+01    0.571996466129978121E+01    0.434273271965385010E+00   -0.906877781195090549E+00    0.104516363837970649E+01   -0.193136235435677173E+01   -0.506981399381480423E+04
    0.407632807337432370E-02    0.123773880164925497E-04   -0.616584513865509187E+01    0.103064763841190121E+02   -0.213602320422165182E+01    0.125742704256744275E+00    0.120226186171203508E+01   -0.688564015685170450E+00   -0.576274651209305144E+01    0.614961399715533119E+01    0.421038348264020090E+00   -0.343114186100711382E+01    0.105862920929022231E+01   -0.148231243204518370E+01   -0.507049205577913199E+04
    0.433819304374200628E-02    0.103503993833646968E-04   -0.553836670410084064E+01    0.914723972740060987E+01   -0.194668986169008207E+01   -0.174745915088363901E+00    0.823386386934042980E+00   -0.147033922656195326E+01   -0.578895741502043304E+01    0.590483766135786325E+01    0.528242880267175696E+00   -0.234685771206590221E+01    0.105801913997283092E+01   -0.118343787043442594E+01   -0.506965493785930266E+04
    0.365011260742907542E-02    0.910363950720323435E-05   -0.592656400610197576E+01    0.904082499109963500E+01   -0.246690584555168613E+01    0.930972072811343310E+00    0.159043630326332042E+01   -0.186925449785015019E+01   -0.578900553609853219E+01    0.662782135784049942E+01    0.493104652723785453E+00   -0.262928730703387448E+01    0.107269974242375632E+01   -0.176881115427214342E+01   -0.506884008559486483E+04
    0.365011260742907542E-02    0.910363950720323435E-05   -0.592656400610197576E+01    0.904082499109963500E+01   -0.246690584555168613E+01    0.930972072811343310E+00    0.159043630326332042E+01   -0.186925449785015019E+01   -0.578900553609853219E+01    0.662782135784049942E+01    0.493104652723785453E+00   -0.262928730703387448E+01    0.107269974242375632E+01   -0.176881115427214342E+01   -0.506884008559486483E+04
    0.365011260742907542E-02    0.910363950720323435E-05   -0.592656400610197576E+01    0.904082499109963500E+01   -0.246690584555168613E+01    0.930972072811343310E+00    0.159043630326332042E+01   -0.186925449785015019E+01   -0.578900553609853219E+01    0.662782135784049942E+01    0.493104652723785453E+00   -0.262928730703387448E+01    0.107269974242375632E+01   -0.176881115427214342E+01   -0.506884008559486483E+04
    0.413882605613393514E-02    0.114293887722211914E-04   -0.559154673872243091E+01    0.795607077896344794E+01   -0.255460633113034286E+01   -0.138181214676392905E+01    0.103401250577292236E+01   -0.116606956718305277E+01   -0.574196094263454615E+01    0.512573437843489454E+01    0.378502167445601057E+00   -0.279931835451904298E+01    0.103275216340113873E+01   -0.143666624025075818E+01   -0.507038506461579072E+04
    0.426212659514688813E-02    0.125674036034525373E-04   -0.677683133611208000E+01    0.877582524487276672E+01   -0.217430450311469770E+01   -0.103186311382552276E+01    0.178180679206681347E+01   -0.697113115328646282E+00   -0.576089003015243240E+01    0.770911743700551000E+01    0.359041650570598225E+00   -0.488554118388872638E+00    0.107936599542953893E+01   -0.143737007311776277E+01   -0.507067585112130655E+04
    0.662714027677087283E-02    0.927970686959295323E-05   -0.503112478314055522E+01    0.787643640352817620E+01   -0.166062096351556887E+01   -0.148334291016433362E+01    0.118080301803376697E+01   -0.102149624815484019E+01   -0.573397482291246785E+01    0.614110660358831772E+01    0.380421471868037653E+00   -0.347970955060193177E+01    0.104380540896139307E+01   -0.533322713711260832E+00   -0.507029836658024396E+04
    0.404119480616255047E-02    0.109153160659003770E-04   -0.560215490165900576E+01    0.638128221815309171E+01   -0.158796949372798690E+01   -0.145149609037988547E+01    0.788553442756492196E+00   -0.112800484178759342E+01   -0.564055919844805054E+01    0.464840974844196975E+01    0.243107521796039450E+00   -0.419312913465848869E+01    0.991470741464774874E+00   -0.162050769840659759E+01   -0.507022655937332183E+04
