    0.127944984510977626E+02    0.123366142304776934E-01    0.734610298006022178E+00    0.928432245069116258E+00    0.756608319604074819E+00    0.107504822073432906E-03   -0.417878530888340283E+01    0.147320805381491020E+02   -0.128743468642260162E+00   -0.431959607888074970E+01    0.116746154499329036E+01   -0.316663174191483598E+00   -0.646103023483746242E+01    0.994974233102986538E+01   -0.572664538774296794E+00   -0.342994938340480182E+01    0.218168948838487076E+01   -0.153375426906502699E+01   -0.846607345516981269E+01    0.673044742908332161E+01    0.789046364533209310E+00   -0.393312883895516485E+01    0.120847932595021756E+01    0.439729247452737670E+00   -0.264529698175341073E+05   -0.254883131998848214E+02    1
    0.132235252440289521E+02    0.800012160793364124E-01    0.157769607424024683E+01    0.939571240545744368E+00    0.267462532902961958E+00    0.265240873403029887E-03   -0.871571341269427613E+01    0.795006376917102209E+01   -0.820105241189272860E-01   -0.210618380041102427E+01    0.102829759982784585E+01   -0.714678790640496775E+00   -0.556320991221430727E+01    0.213857387057453119E+01   -0.412635913137942456E+00   -0.549201928028852926E+01    0.116030337274236706E+01   -0.168122316346820488E+01   -0.969672483055184919E+01    0.546210632878454216E+01    0.590856740794349022E+00   -0.533176637524831332E+01    0.163320243169299895E+01   -0.139652042256473274E+01   -0.264528930476117384E+05   -0.254933131998848204E+02    1
    0.127698037642465572E+02    0.944414865311705154E-01    0.481050707125695420E+00    0.988187090539610735E+00    0.636981441516609515E+00    0.164588320363213405E-03   -0.637142886819219711E+01    0.383728665411805103E+01    0.199281265936521290E+01   -0.227933470237957092E+01    0.133679389065049525E+01   -0.544977511032955775E-01   -0.848059445546953583E+01    0.779051270632645654E+01    0.119415032827352530E+01    0.114555524545496112E+00    0.266208191482011181E+01   -0.297299372714619148E+00   -0.802174440058091420E+01    0.712106585091615418E+01   -0.522230659248314577E+00   -0.956735813825844161E-01    0.152864994465121251E+01   -0.211098096346549191E+00   -0.264526067412081902E+05   -0.254983131998848194E+02    1
    0.131902846753765601E+02    0.313721607889588250E+00    0.832685110953579888E+00    0.897385746239533710E+00    0.299240642624887587E+00    0.114646174293633820E-03   -0.221278770154728388E+01    0.398215886888496495E+01   -0.285546722993282653E+00   -0.358868866173435563E+01    0.529609108868950740E+00   -0.118965141123257045E+01   -0.809303086937232585E+01    0.108987976343500250E+02    0.316242451845629713E+00   -0.342961876781089714E+01    0.129459116327635937E+01   -0.534843170176630522E+00   -0.833749819933820646E+01    0.368197797263079618E+01   -0.290580802637806457E+01   -0.447279251345812856E+01    0.167697361350116636E+01   -0.164544037427285672E+01   -0.264525964026526017E+05   -0.255033131998848255E+02    1
    0.129794470771443464E+02    0.138586851515230369E+00    0.101758054572873458E+01    0.930136965418122075E+00    0.508644757858314756E+00    0.217541179093259750E-03   -0.947438494980318424E+01    0.137593510514850941E+02   -0.229322412008653664E+00   -0.468505300372488254E+01    0.320287525444178911E+01   -0.517467382167132284E+00   -0.622667146114824277E+01    0.497630060395195706E+01    0.123442092733957498E+01   -0.627528594998485723E+01    0.979590110304456085E+00   -0.157302401961427618E+01   -0.948368104150063473E+01    0.113615146033938927E+02   -0.221969372257516273E+01   -0.226013021863937880E+01    0.236576753820074792E+01   -0.121051741937199342E+01   -0.264525112954189790E+05   -0.255083131998848280E+02    1
    0.134543361729207795E+02    0.198358964830495366E+00    0.485626182668457973E+00    0.844689978344288050E+00    0.296943814643503612E+00    0.132934240152607298E-03   -0.325091356655431962E+01    0.584606208937533189E+01   -0.872032119431691122E+00   -0.595019980912315205E+01    0.828856794438774580E+00   -0.101973262469227266E+01   -0.702349927118658535E+01    0.145032007945252097E+02    0.191321417776460390E+00   -0.404942475182741202E+01    0.277126100751030080E+01    0.132505439725468577E+00   -0.943231045279357616E+01    0.996270268501221778E+01    0.101315744813226249E+01   -0.785067371428812244E+01    0.115998104817154690E+01   -0.137385395994743753E+00   -0.264524508020859357E+05   -0.255133131998848270E+02    1
    0.130722535070259838E+02    0.328012255565276967E+00    0.112142738814753909E+00    0.858436161475150339E+00    0.237751584616958195E+00    0.114437525468168180E-03   -0.620622290091306805E+01    0.102763854687410863E+02    0.380553475928778528E+00   -0.409552641532596962E+01    0.136996075481944835E+01   -0.159672343785902626E+01   -0.526281233400651960E+01    0.222552196996566032E+01   -0.120945188847405216E+01   -0.524205304465801269E+01    0.731884917824827563E+00   -0.811566835689084387E+00   -0.914067473939876685E+01    0.579751014009101873E+01   -0.288743232363580082E+01   -0.532569715923042430E+01    0.122712919750070593E+01    0.436005127896840428E+00   -0.264524097474917871E+05   -0.255183131998848296E+02    1
    0.128630926895644002E+02    0.957423824627660763E-01    0.723788245955333864E+00    0.101139248757448486E+01    0.747289201255826541E+00    0.132019108349274794E-03   -0.464005712478533550E+01    0.570815233582151293E+01   -0.964341610112220637E+00   -0.140950512502945635E+01    0.629116058093755037E+00   -0.162683852230313342E+01   -0.901279236325852651E+01    0.107627646400704862E+02   -0.245730665782987812E+01   -0.428701829999367234E+00    0.167372428005641494E+01    0.275478462703758087E+00   -0.961638083936236043E+01    0.984863269455362200E+01   -0.280352539760657660E+01   -0.995232486001129679E+01    0.207612064956465936E+01   -0.168663511611734140E+01   -0.264523383672851487E+05   -0.255233131998848215E+02    1
    0.135642256846745433E+02    0.414500685281546238E-01    0.160571941288983822E+01    0.919238009353113394E+00    0.433791130284807203E+00    0.227940672696783588E-04   -0.888488326225474800E+01    0.807326983049507163E+01    0.980567399024172559E+00   -0.896337555952189824E+01    0.149487494174686519E+01   -0.276870867859281944E+00   -0.784905700750146451E+01    0.726639743962397144E+01    0.119346530659089023E+01   -0.123037839716227815E+01    0.313879724960547790E+01   -0.112853638543666368E+01   -0.955478829683466024E+01    0.116352391970935152E+02    0.162511673380371224E+01   -0.921104096925015092E+01    0.650253575751888024E+00   -0.531432188943687933E+00   -0.264523286959472316E+05   -0.255283131998848205E+02    1
    0.129290585898477879E+02    0.177828068188014193E+00    0.224464304624414246E+00    0.832885617350687668E+00    0.737814019709343016E+00    0.131418745286044665E-03   -0.821294443475433056E+01    0.449310849675425850E+01   -0.910591199248698135E+00   -0.888271214978443169E+01    0.159033856296506748E+01   -0.190572723342788763E+01   -0.877416999224186611E+01    0.126738312151813517E+02    0.129571327420803684E+00   -0.254915601735469721E+01    0.235734771175234448E+01   -0.128103188182243888E+01   -0.951519276667949754E+01    0.625132866439085433E+01    0.256011386820539855E+01   -0.726261858501738011E+01    0.113031722746646990E+01   -0.978800014354547665E+00   -0.264522519980413090E+05   -0.255333131998848302E+02    1
    0.136545579372393071E+02    0.508968069264821646E-01    0.109293169902129539E+01    0.876984688108357058E+00    0.544136256724010586E-01    0.108676399865880927E-03   -0.727797781142043831E+01    0.390527455610146479E+01    0.250261224586267872E-02   -0.739989247677660877E+01    0.108313347076125965E+01   -0.164425303400247169E+01   -0.524354916317260855E+01    0.120095942350971825E+02   -0.219339247268737481E+01   -0.529671590427543215E+01    0.214004046157598449E+01    0.467176965572224656E+00   -0.991858188663585771E+01    0.124503591887494665E+02   -0.242587636647115135E+01   -0.472559518448486848E+01    0.303785241426633590E+01   -0.814673284605493153E+00   -0.264521700807531743E+05   -0.255383131998848185E+02    1
    0.132197920458730227E+02    0.151485029484814071E+00    0.131760996610219050E+01    0.811951125357792458E+00    0.455364714424880634E+00    0.121713465579158917E-03   -0.652229626015241326E+01    0.964785403105142336E+01   -0.391571738927954272E+00   -0.874419829849799868E+01    0.149918708861406924E+01    0.240754464595921203E+00   -0.631625857179505878E+01    0.552708623495161788E+01   -0.265952461300793042E+01   -0.424464906481096804E+00    0.261182890449510152E+01   -0.194354807287413500E+01   -0.933276509678464805E+01    0.115693096886700388E+02   -0.261489248948595332E+01   -0.711909013120892276E+01    0.995965993412899042E+00   -0.112826776643351612E+01   -0.264520404027935692E+05   -0.255433131998848175E+02    1
    0.128701516239761808E+02    0.189817167545851317E+00    0.164137160064449428E+01    0.954273789979483089E+00    0.434374279545857778E+00    0.144224821084784155E-03   -0.757354671509369037E+01    0.358588417163554984E+01   -0.290328523390006232E+01   -0.704235874590926070E+01    0.283006038228835166E+01   -0.890552256573027945E+00   -0.906344693829285220E+01    0.931284416790150971E+01   -0.176080847490501036E+01   -0.237333642084840335E+01    0.238345246034472780E+01    0.487135255323647876E+00   -0.748244219979665814E+01    0.872503551991558801E+01   -0.775365321011487918E+00   -0.332556120444511549E-01    0.138394761339759476E+01   -0.697054717811075975E+00   -0.264520262439860817E+05   -0.255483131998848272E+02    1
    0.132550913922445019E+02    0.253560710069070661E+00    0.776182092802658263E+00    0.897860137320688700E+00    0.329717123319701044E-01    0.255404494602740420E-03   -0.996932145625188859E+01    0.908860822292843729E+01   -0.273478869479591769E+00   -0.286653629043276137E+01    0.103431569672927193E+01   -0.165906414054647566E+01   -0.836641589695908117E+01    0.735428374170373811E+01   -0.529368033782496639E+00   -0.648463707531150213E+01    0.260588486359271787E+01   -0.756412324803223290E+00   -0.830054974274526813E+01    0.963714970203534449E+01   -0.904191408866472202E+00   -0.198572917006056038E+01    0.197741473911199273E+01   -0.160080573875038690E+01   -0.264519742763219692E+05   -0.255533131998848262E+02    1
    0.130822286347525854E+02    0.152374873069329703E+00    0.153740098887130416E+00    0.104593184019442664E+01    0.249962266498739455E+00    0.172498217041662001E-03   -0.774708595556399437E+01    0.730800578054921512E+01    0.115337521683667887E+01   -0.370311546830643046E+01    0.161963051990765039E+01   -0.143592368526658887E+01   -0.579878309066889841E+01    0.209065866166232794E+01    0.286711367412908746E+01   -0.930477050520921622E+01    0.844992500940524027E+00   -0.532585060851075376E+00   -0.913217417706581891E+01    0.104384628650369962E+02    0.442507350885458894E+00   -0.288584108909451231E+01    0.638376398185676708E+00    0.414385181958780713E+00   -0.264519492307501860E+05   -0.255583131998848181E+02    1
    0.133034202560021875E+02    0.268976797103727849E+00    0.107032719038623969E+01    0.824796283650788498E+00    0.443150892648190742E+00    0.721725656311260837E-04   -0.475847341912885824E+01    0.450091487343565344E+01   -0.504383114140736666E+00   -0.872620118746166185E+01    0.871858981031075508E+00   -0.235106618693714964E+00   -0.803832145542182275E+01    0.964697834038438984E+01    0.245845783109054494E+01   -0.680230094429884780E+01    0.721865812549178254E+00   -0.154051903140756674E+01   -0.945775606589774220E+01    0.986373901432644473E+01    0.224608000853275058E+01   -0.541912642465877870E+01    0.187962714592287439E+01    0.348954461849590114E+00   -0.264519011748887642E+05   -0.255633131998848171E+02    1
    0.127480081505506178E+02    0.168917924197112906E+00    0.112658888548607949E+01    0.925346415264665989E+00    0.667087718176732847E+00    0.547652247967851311E-04   -0.860908073201713364E+01    0.608008529743005788E+01    0.462024737544767916E+00   -0.970232807868582192E+01    0.316214021219037633E+01   -0.836318527956434687E+00   -0.838343717713362935E+01    0.572450368698214973E+01    0.146418731967229832E+01   -0.382992447027117766E+01    0.233617595405244760E+01   -0.149629376028141969E-01   -0.773883656899683636E+01    0.850004833650428715E+01    0.258216541473853134E+01   -0.490966673888261163E+01    0.127551904977927899E+01   -0.139786766081858360E+00   -0.264518635665676738E+05   -0.255683131998848161E+02    1
    0.129002091893480184E+02    0.158340412860639712E+00    0.138635792065772190E+01    0.946011919738014129E+00    0.591728621584867720E+00    0.161538941466230412E-03   -0.595369580574163937E+01    0.380073158025925784E+01   -0.187465413137025028E+00   -0.715074648610074881E+01    0.920972696124333967E+00   -0.502805842311917717E+00   -0.618624862996577463E+01    0.280507555052202084E+01    0.546134425106706622E+00   -0.608332914963744109E+01    0.233213475584351260E+01   -0.172439943097082837E+01   -0.987110412463438713E+01    0.147563312276165064E+02   -0.810465096330020174E+00   -0.240711533515859077E+01    0.244060782571650314E+01   -0.868811069450080353E+00   -0.264518596367546124E+05   -0.255733131998848151E+02    1
    0.133858262521016496E+02    0.125070694392628606E+00    0.100862785277051881E+01    0.891522166507306313E+00    0.343897412223443610E+00    0.182521537733571561E-03   -0.847359724714504736E+01    0.786028160273599674E+01    0.194316391978545067E+01   -0.156525942133798068E+01    0.860998771886111514E+00   -0.144290371397352590E+01   -0.998417933076280661E+01    0.323111085757919492E+01   -0.239566262097224403E+01   -0.267815816177460242E+01    0.186059089177032799E+01   -0.702878870268381917E-01   -0.834557025224574112E+01    0.131013402000361552E+02   -0.217638562943935643E+01   -0.358877467981831444E+01    0.130133293493319790E+01   -0.132057326017122989E+01   -0.264518434715747426E+05   -0.255783131998848141E+02    1
    0.128556979393909661E+02    0.108333250170283071E+00    0.669512269354211709E+00    0.886768486438248349E+00    0.527258404076241916E+00    0.167813132280425546E-03   -0.959668551964970717E+01    0.696822861732298104E+01    0.148977410173681069E+01   -0.458597276884231686E+01    0.166172303541350530E+01   -0.174029485893720648E+01   -0.495391512838499359E+01    0.870369028108549081E+01    0.280317328545318389E+01   -0.812506252271815654E+01    0.867388522765265790E+00   -0.153464639144396697E+01   -0.978627727329311625E+01    0.666312836871921732E+01   -0.248344056719476125E+00   -0.624812533663971870E+01    0.148349255881666298E+01   -0.371788017433858808E+00   -0.264518405034956668E+05   -0.255833131998848202E+02    1
