    0.129076306300018899E+02    0.277525489606192888E+00    0.115714806463962194E+01    0.803829511834614374E+00    0.154565583713052695E-02    0.218918190810061226E-04   -0.552269404362636873E+01    0.720274808650328335E+01   -0.895180662848422903E+00    0.278607838212084458E+00   -0.657838366759338911E+01    0.143737826907432376E+01    0.879206001183343133E+00   -0.825036308055030032E+00   -0.379886992645468524E+01    0.807041437680521412E+01   -0.703189976549082330E+00   -0.171881136407224133E+01   -0.364147286978962192E+01    0.139923413240187156E+01    0.923571631991716213E+00   -0.178724947345614815E+01   -0.558673771471568781E+01    0.146964788692453681E+02   -0.380204196515406601E+00    0.355135035110442088E+00   -0.106269061170186951E+02    0.119113779400501452E+01    0.435079672947108809E+00   -0.159377884112339507E+01   -0.308808160385228985E+05
    0.129076306300018899E+02    0.277525489606192888E+00    0.115714806463962194E+01    0.803829511834614374E+00    0.154565583713052695E-02    0.218918190810061226E-04   -0.552269404362636873E+01    0.720274808650328335E+01   -0.895180662848422903E+00    0.278607838212084458E+00   -0.657838366759338911E+01    0.143737826907432376E+01    0.879206001183343133E+00   -0.825036308055030032E+00   -0.379886992645468524E+01    0.807041437680521412E+01   -0.703189976549082330E+00   -0.171881136407224133E+01   -0.364147286978962192E+01    0.139923413240187156E+01    0.923571631991716213E+00   -0.178724947345614815E+01   -0.558673771471568781E+01    0.146964788692453681E+02   -0.380204196515406601E+00    0.355135035110442088E+00   -0.106269061170186951E+02    0.119113779400501452E+01    0.435079672947108809E+00   -0.159377884112339507E+01   -0.308808160385228985E+05
    0.128475887948921006E+02    0.183998820560653531E+00    0.110735750499513119E+01    0.905313276947030454E+00    0.104712858070981144E-01    0.167563902162701276E-04   -0.787557621706413169E+01    0.666552128988829651E+01    0.147723580059574444E+01   -0.111200471815653756E+01   -0.802520772204071875E+01    0.124458145065648451E+01    0.765172978459434994E+00   -0.488266913942039471E+00   -0.296820215259224085E+01    0.138410097028758443E+02   -0.435571976300863195E+00   -0.118106246840928453E+01   -0.156716384333104841E+01    0.133584285876153208E+01    0.457884267122334654E+00   -0.175945493091615623E+01   -0.569177232200368977E+01    0.140056304193180949E+02    0.402271612912986187E+00   -0.116212610730854737E+01   -0.594304552385664842E+01    0.111934829318765217E+01    0.421238035627199692E+00   -0.153437201919295441E+01   -0.308808153604487161E+05
    0.128475887948921006E+02    0.183998820560653531E+00    0.110735750499513119E+01    0.905313276947030454E+00    0.104712858070981144E-01    0.167563902162701276E-04   -0.787557621706413169E+01    0.666552128988829651E+01    0.147723580059574444E+01   -0.111200471815653756E+01   -0.802520772204071875E+01    0.124458145065648451E+01    0.765172978459434994E+00   -0.488266913942039471E+00   -0.296820215259224085E+01    0.138410097028758443E+02   -0.435571976300863195E+00   -0.118106246840928453E+01   -0.156716384333104841E+01    0.133584285876153208E+01    0.457884267122334654E+00   -0.175945493091615623E+01   -0.569177232200368977E+01    0.140056304193180949E+02    0.402271612912986187E+00   -0.116212610730854737E+01   -0.594304552385664842E+01    0.111934829318765217E+01    0.421238035627199692E+00   -0.153437201919295441E+01   -0.308808153604487161E+05
    0.128521549406635405E+02    0.204997226178880998E+00    0.118850434520702763E+01    0.811549357943337601E+00    0.537998806996939100E-02    0.143716197242246964E-04   -0.641369242052950916E+01    0.109970182586752792E+02    0.912771369360253049E+00   -0.107024160828737203E+01   -0.381489060496655519E+01    0.147309139253123611E+01    0.109772306842838963E+01    0.368168610202035396E-02   -0.314766564221136491E+01    0.828338114191503294E+01    0.738863529848795109E+00    0.111351397133813124E+01    0.744132395642296274E-01    0.129968458361358530E+01    0.719125108054703199E+00   -0.136131725447849794E+01   -0.580860144027049952E+01    0.117488105344685501E+02    0.109286096271412547E+01   -0.180441306079528618E+01   -0.118478319613206757E+02    0.117782261113305409E+01    0.815094249269692872E+00   -0.601458519540938763E+00   -0.308808088805346488E+05
    0.128521549406635405E+02    0.204997226178880998E+00    0.118850434520702763E+01    0.811549357943337601E+00    0.537998806996939100E-02    0.143716197242246964E-04   -0.641369242052950916E+01    0.109970182586752792E+02    0.912771369360253049E+00   -0.107024160828737203E+01   -0.381489060496655519E+01    0.147309139253123611E+01    0.109772306842838963E+01    0.368168610202035396E-02   -0.314766564221136491E+01    0.828338114191503294E+01    0.738863529848795109E+00    0.111351397133813124E+01    0.744132395642296274E-01    0.129968458361358530E+01    0.719125108054703199E+00   -0.136131725447849794E+01   -0.580860144027049952E+01    0.117488105344685501E+02    0.109286096271412547E+01   -0.180441306079528618E+01   -0.118478319613206757E+02    0.117782261113305409E+01    0.815094249269692872E+00   -0.601458519540938763E+00   -0.308808088805346488E+05
    0.129424288615250909E+02    0.239629046202398555E+00    0.129261320064292073E+01    0.857946343970625747E+00    0.835870027700206554E-02    0.942558106409969063E-05   -0.444143005337542007E+01    0.132001168149495811E+02   -0.888396465361658949E+00    0.925837555766139131E+00   -0.871564168107267889E+01    0.140347690472541897E+01    0.424874986152289746E+00   -0.963903035121399521E+00   -0.294126974516338269E+01    0.899506355411434555E+01   -0.134168280124032480E+01    0.703568079459834683E+00   -0.954810790797273867E+01    0.121152725688270069E+01    0.601645541259044236E+00   -0.157768172229562298E+01   -0.558137036511185247E+01    0.109786277282215252E+02   -0.710259349548278296E+00    0.869478551558522383E-02   -0.728095240996282111E+01    0.115810074611137392E+01    0.704147752970837981E+00    0.725107531462816368E-01   -0.308808021725422477E+05
    0.129203122658833731E+02    0.104810492167663249E+00    0.113644360850643511E+01    0.869970395195525992E+00    0.168472264379536107E-01    0.239346138615356201E-04   -0.874749127635368495E+01    0.984202085302142038E+01   -0.283685987039760557E+00    0.518191306668229101E+00   -0.894442983702929517E+01    0.243828899755125761E+01    0.520913548626054546E+00   -0.470564053406952620E+00   -0.287496850405619764E+01    0.673731386130981935E+01   -0.922789674085342737E+00   -0.118278786130827651E+00   -0.820908715954064405E+01    0.124706827389617669E+01    0.519171795839554306E+00    0.477529805356082804E-01   -0.564079276155227483E+01    0.129297627251607246E+02   -0.331472902583427986E+00   -0.399683569596893662E+00   -0.325976833962277723E+00    0.118144646983409962E+01    0.269156786684652150E+00   -0.167950111741065466E+01   -0.308808020310522334E+05
    0.129120534468015702E+02    0.166170628775857032E+00    0.108233581668445478E+01    0.895789050282972732E+00    0.122153216454431949E-01    0.125485766312225707E-04   -0.729305623929626812E+01    0.358444146280850928E+01    0.318535303562532901E+00   -0.559259275820214619E+00   -0.219894049759889576E+01    0.191635933897289301E+01    0.626489571012506907E+00   -0.149680777229654804E+01   -0.384556408073929923E+01    0.139412616797146285E+02    0.495042187398755384E-01   -0.418274297992363930E+00   -0.354005493502482338E+01    0.151915278219660177E+01    0.880073919350518263E+00   -0.265548808444024953E+00   -0.565026832540378710E+01    0.780888919264033454E+01   -0.328243452816723291E-01   -0.133076416591122504E+01   -0.517476482708416974E+01    0.116620519596757544E+01    0.551899003107560793E+00   -0.364756458031004094E+00   -0.308807992995203713E+05
    0.129120534468015702E+02    0.166170628775857032E+00    0.108233581668445478E+01    0.895789050282972732E+00    0.122153216454431949E-01    0.125485766312225707E-04   -0.729305623929626812E+01    0.358444146280850928E+01    0.318535303562532901E+00   -0.559259275820214619E+00   -0.219894049759889576E+01    0.191635933897289301E+01    0.626489571012506907E+00   -0.149680777229654804E+01   -0.384556408073929923E+01    0.139412616797146285E+02    0.495042187398755384E-01   -0.418274297992363930E+00   -0.354005493502482338E+01    0.151915278219660177E+01    0.880073919350518263E+00   -0.265548808444024953E+00   -0.565026832540378710E+01    0.780888919264033454E+01   -0.328243452816723291E-01   -0.133076416591122504E+01   -0.517476482708416974E+01    0.116620519596757544E+01    0.551899003107560793E+00   -0.364756458031004094E+00   -0.308807992995203713E+05
    0.130789634647860602E+02    0.638363925204626370E-01    0.113165106592128528E+01    0.841810922870980582E+00    0.119757572655796460E-02    0.723332053268929275E-05   -0.266611648606175944E+01    0.825463235145416974E+01   -0.916029548494637691E+00   -0.955334750434152835E+00   -0.137708004007879286E+02    0.110593164358529950E+01    0.271606836616883285E+00   -0.612978919485123175E+00   -0.316593781384023565E+01    0.145388008267669697E+02   -0.115324722737553409E+01    0.151817865956762832E+00   -0.105455318312005168E+02    0.127766807852605968E+01    0.850726690431373278E+00   -0.761857368590320938E+00   -0.567898760111197465E+01    0.960287316463252338E+01   -0.289041396978317877E-02   -0.367744333971895321E+00   -0.355744289786546197E+01    0.114889026141291728E+01    0.103382535448587509E+01   -0.145517875432390964E+01   -0.308807961044344229E+05
    0.130789634647860602E+02    0.638363925204626370E-01    0.113165106592128528E+01    0.841810922870980582E+00    0.119757572655796460E-02    0.723332053268929275E-05   -0.266611648606175944E+01    0.825463235145416974E+01   -0.916029548494637691E+00   -0.955334750434152835E+00   -0.137708004007879286E+02    0.110593164358529950E+01    0.271606836616883285E+00   -0.612978919485123175E+00   -0.316593781384023565E+01    0.145388008267669697E+02   -0.115324722737553409E+01    0.151817865956762832E+00   -0.105455318312005168E+02    0.127766807852605968E+01    0.850726690431373278E+00   -0.761857368590320938E+00   -0.567898760111197465E+01    0.960287316463252338E+01   -0.289041396978317877E-02   -0.367744333971895321E+00   -0.355744289786546197E+01    0.114889026141291728E+01    0.103382535448587509E+01   -0.145517875432390964E+01   -0.308807961044344229E+05
    0.128767369407938563E+02    0.174406266284216654E+00    0.106802953155090030E+01    0.926870905784321408E+00    0.168095518091750593E-01    0.982738910130079949E-06   -0.734918055071815424E+01    0.140730254135679367E+02    0.907768221196336489E+00    0.160196275139145272E+01   -0.384353826226709216E+01    0.182354230043983589E+01    0.996513346452361226E+00   -0.161832598243499182E+01   -0.317705870868530127E+01    0.887319205553515289E+01    0.661658871992621522E+00   -0.133226558789099947E+01   -0.869574487067948354E+01    0.134425601281446916E+01    0.962285407331651355E+00   -0.170401639161290408E+01   -0.597131267165403745E+01    0.132168961115217805E+02    0.134953204308979413E+01   -0.294308296463971164E+00   -0.132016838841564770E+02    0.122196358585405052E+01    0.100532202501545997E+01    0.398292065545593488E-01   -0.308807901775361461E+05
    0.128767369407938563E+02    0.174406266284216654E+00    0.106802953155090030E+01    0.926870905784321408E+00    0.168095518091750593E-01    0.982738910130079949E-06   -0.734918055071815424E+01    0.140730254135679367E+02    0.907768221196336489E+00    0.160196275139145272E+01   -0.384353826226709216E+01    0.182354230043983589E+01    0.996513346452361226E+00   -0.161832598243499182E+01   -0.317705870868530127E+01    0.887319205553515289E+01    0.661658871992621522E+00   -0.133226558789099947E+01   -0.869574487067948354E+01    0.134425601281446916E+01    0.962285407331651355E+00   -0.170401639161290408E+01   -0.597131267165403745E+01    0.132168961115217805E+02    0.134953204308979413E+01   -0.294308296463971164E+00   -0.132016838841564770E+02    0.122196358585405052E+01    0.100532202501545997E+01    0.398292065545593488E-01   -0.308807901775361461E+05
    0.129337182496499352E+02    0.156980143594344645E+00    0.985496781737627114E+00    0.869491286370476901E+00    0.282578414503079946E-02    0.156592616943513394E-04   -0.892202908310511944E+01    0.138256341908017824E+02   -0.118965024014971155E+01   -0.178146374101686678E+01   -0.485690739230593316E+01    0.130791133752534794E+01    0.435391578245060196E+00   -0.658571342486723221E+00   -0.304497218248906254E+01    0.462444380306631508E+01   -0.154884909609699162E+01    0.643500157739544720E+00   -0.100780891612423869E+02    0.112429445414045048E+01    0.705677494003884132E+00   -0.707382865232700331E+00   -0.533208954797693657E+01    0.137211587966562014E+02   -0.190057880849627292E+01   -0.401526782480173816E+00   -0.805393950214420684E+01    0.113501686102243116E+01    0.493310559018550421E+00   -0.954951749410107409E+00   -0.308807890808985831E+05
    0.129337182496499352E+02    0.156980143594344645E+00    0.985496781737627114E+00    0.869491286370476901E+00    0.282578414503079946E-02    0.156592616943513394E-04   -0.892202908310511944E+01    0.138256341908017824E+02   -0.118965024014971155E+01   -0.178146374101686678E+01   -0.485690739230593316E+01    0.130791133752534794E+01    0.435391578245060196E+00   -0.658571342486723221E+00   -0.304497218248906254E+01    0.462444380306631508E+01   -0.154884909609699162E+01    0.643500157739544720E+00   -0.100780891612423869E+02    0.112429445414045048E+01    0.705677494003884132E+00   -0.707382865232700331E+00   -0.533208954797693657E+01    0.137211587966562014E+02   -0.190057880849627292E+01   -0.401526782480173816E+00   -0.805393950214420684E+01    0.113501686102243116E+01    0.493310559018550421E+00   -0.954951749410107409E+00   -0.308807890808985831E+05
