    0.121649402271665821E+02    0.549043217412771289E+00    0.486253398754487975E+00    0.855091773612844275E+00    0.658831207379594330E+00    0.238385540851414736E-03   -0.813180013048855699E+01    0.144715473500182554E+02   -0.386196820688042841E-01   -0.977608165583401068E+01    0.289990297827263932E+01    0.147164782461398858E+00   -0.838479212914995031E+01    0.106836210438833064E+02    0.147925688944117883E+01   -0.767486064491306585E+01    0.181983525343726238E+01   -0.381033811159186442E+00   -0.265215444064850271E+05   -0.210883131998848263E+02    1
    0.128931455997042157E+02    0.826058670644067433E-01    0.871060632560959003E+00    0.127110527194228551E+01    0.386892802002826885E+00    0.153702376776779291E-03   -0.843209540409407055E+01    0.279775461949434368E+01   -0.139817907512878614E+01   -0.830451565107044587E+01    0.285881183763377411E+01   -0.110612498318416419E+01   -0.599871295088638501E+01    0.104909229379269213E+02   -0.218459829894513291E+01   -0.853857224052381802E+01    0.125478784046775305E+01   -0.168923036509290414E+00   -0.265209863967271704E+05   -0.210933131998848289E+02    1
    0.119906123549184116E+02    0.322513240844399585E+00    0.148645516892548635E+01    0.939075223691729466E+00    0.128843775101979552E+01    0.149417403231373445E-03   -0.693432018722885246E+01    0.428903679315642794E+01   -0.170543082446197225E+01   -0.733297338382034880E+01    0.347011683271038729E+01   -0.118910623436363272E+01   -0.645000589171677952E+01    0.549436053950157621E+01    0.138937759463521271E+01   -0.188523499104540804E+01    0.180826216517930316E+01   -0.108063458072955565E+01   -0.265209729925194079E+05   -0.210983131998848314E+02    1
    0.128340245007848601E+02    0.528388943485408658E+00    0.183429059910833647E+01    0.692009742532554650E+00    0.332083809375268879E+00    0.388221609625516906E-03   -0.665663487865806669E+01    0.142134159916094696E+02   -0.285784077620638932E+01   -0.278002283932389282E+01    0.110832289687499541E+01   -0.771167357021554700E+00   -0.442458769318579215E+01    0.126921910003831790E+02   -0.236154576509704039E+01    0.434136685940096356E+00    0.166436371096187630E+01   -0.109148280692799582E+01   -0.265209405339801051E+05   -0.211033131998848269E+02    1
    0.123781974299259971E+02    0.978358030049793215E-01    0.273420063736512176E+00    0.799565454865581282E+00    0.145170819875233992E+01    0.209309297308453923E-03   -0.751961384542022770E+01    0.994711996036357604E+01   -0.561706427942564979E+00   -0.826953052444600445E+01    0.318007585457928821E+01   -0.834951391609530136E+00   -0.762687388221870499E+01    0.104986397598696577E+02   -0.244173255231666664E+01    0.946140869215733815E+00    0.186354242274139614E+01   -0.138695730437106479E+01   -0.265208821083823204E+05   -0.211083131998848295E+02    1
    0.120713811613445987E+02    0.460947728044024008E+00    0.896494313438632950E+00    0.660526175931189563E+00    0.115179705082259698E+01    0.178674882556327286E-03   -0.629637176735536919E+01    0.768480883618513477E+01    0.204289272919308385E+01   -0.421868497868787085E+01    0.193863558375820189E+01   -0.731080747273250342E+00   -0.769486156356367612E+01    0.716984664132757210E+01    0.317787423894309029E+00   -0.608547396711082200E+01    0.185827248322935468E+01   -0.139028954044384601E+01   -0.265206882760110529E+05   -0.211133131998848285E+02    1
    0.122159072793964878E+02    0.391678720440238881E+00    0.122092980423500364E+00    0.840450276879561420E+00    0.823944848973470201E+00    0.106655203545049618E-03   -0.603245189237572532E+01    0.467865187471643917E+01   -0.195343376825194648E+01   -0.658462792125754603E+01    0.124915098375585742E+01   -0.121000258900418212E+01   -0.611550729362210799E+01    0.820357089241753457E+01   -0.117300760909936241E+01   -0.474870123354531781E+01    0.156309320926061535E+01   -0.993368493418247400E+00   -0.265206118601397975E+05   -0.211183131998848168E+02    1
    0.126895431297039885E+02    0.228105537832554217E+00    0.761539194202547121E+00    0.873925934068728649E+00    0.113765678089339728E+01    0.180449374615096166E-03   -0.969162102594411579E+01    0.143363875232345137E+02    0.584083485631448074E+00   -0.465199833527839957E+01    0.327971860815272009E+01   -0.106467921715383618E+01   -0.595212989584500463E+01    0.119656322480437538E+02   -0.198811162813738207E+01    0.302454646731348475E+00    0.141357469279110481E+01   -0.154511232798765485E+01   -0.265202886286771645E+05   -0.211233131998848265E+02    1
    0.119731565483791726E+02    0.468178037360994004E+00    0.840307984923094109E+00    0.725992363086821801E+00    0.117053073593492107E+01    0.178601219718887473E-03   -0.923014226812498961E+01    0.140769245657960234E+02    0.851797504376843317E+00   -0.306863624293474224E+01    0.173043313001701216E+01    0.319912964479275530E+00   -0.666300511153838659E+01    0.148222656290659351E+02    0.105653634196657009E+01   -0.186564798885023286E+01    0.201166022346559137E+01   -0.404557288839323625E+00   -0.265201559187899875E+05   -0.211283131998848290E+02    1
    0.123669828031407256E+02    0.348592405512848869E+00    0.120890006843258968E+01    0.100004865300996904E+01    0.136757598114672652E+01    0.644948694797433101E-05   -0.880412258325263508E+01    0.756552063459119584E+01   -0.193878045074136729E+01   -0.349812352979378094E+01    0.280107867956391487E+01   -0.442747669876622618E+00   -0.783282902281216931E+01    0.817763761855874804E+01   -0.177142963967317457E+01    0.525444921623154926E+00    0.158806042704225581E+01   -0.186171214198574808E+01   -0.265201149316380433E+05   -0.211333131998848280E+02    1
    0.126654570715912147E+02    0.165969142853282930E+00    0.100977834481513606E+01    0.840944538758306770E+00    0.529794261813553602E+00    0.297295683234859360E-03   -0.696611980680725917E+01    0.369867310573148167E+01    0.186612091320445028E+01   -0.672028168070752763E+01    0.291359921123575116E+01   -0.151357433825721355E+01   -0.594172964217383104E+01    0.215181692637297450E+01    0.230596430490257021E+01   -0.938831045506946005E+01    0.144954060118200201E+01   -0.174671066071609538E+00   -0.265195681220714869E+05   -0.211383131998848413E+02    1
    0.123134053558057737E+02    0.478974481505440863E-01    0.121826425238713121E+01    0.106764626344711577E+01    0.912692787033572039E+00    0.422630731096670139E-04   -0.523564949807296465E+01    0.628993558350400228E+01    0.256275471466252114E+01   -0.887628663866461665E+01    0.644259559044019881E+00    0.248530085854709260E+00   -0.468639986924509699E+01    0.573284256031202055E+01    0.956021467817228299E+00   -0.151497035793146750E+01    0.137047590146158949E+01   -0.179448435285238461E+01   -0.265195351836751106E+05   -0.211433131998848260E+02    1
    0.120327360259420519E+02    0.244565391547376637E+00    0.694978738135736629E+00    0.709812639792014144E+00    0.146866675509260691E+01    0.149971235741427753E-03   -0.514166372475733358E+01    0.336572594680451287E+01    0.300101650644736040E+00   -0.418140507472570810E+01    0.799359428212039980E+00   -0.140452273908997127E+01   -0.870942670436781086E+01    0.140649928478848807E+02   -0.334845556609981720E+00   -0.297832561383042904E+01    0.221334245895869230E+01   -0.166204906871945113E-01   -0.265189873597814330E+05   -0.211483131998848179E+02    1
    0.126520030896345510E+02    0.922671288710962156E+00    0.149154709921656581E+01    0.707818258500961806E+00    0.307002820438234458E+00    0.612851584035262919E-04   -0.863949620940425866E+01    0.793120435171632643E+01    0.127928541922848371E+01   -0.808135661777234660E+01    0.295366575802469766E+01   -0.310846429756863607E+00   -0.950907784657789001E+01    0.832377982005553463E+01   -0.248788282695515228E+00   -0.261676916469420728E+01    0.855793110210220753E+00   -0.513798859538748376E+00   -0.265184631988996407E+05   -0.211533131998848312E+02    1
    0.129119410058907125E+02    0.599978601742123807E+00    0.468171866848367091E+00    0.514850660272643701E+00    0.268441755258208237E+00    0.246012779407609188E-03   -0.912742710716127092E+01    0.481879957074208942E+01    0.695547818909867388E+00   -0.263992892586786709E+00    0.336527073213330219E+01   -0.446645497637524036E+00   -0.697468051501971686E+01    0.107813210755050690E+02    0.237496250546869181E+00   -0.400764915205644812E+01    0.283312663894096861E+01   -0.817531438917202369E+00   -0.265184396740593766E+05   -0.211583131998848266E+02    1
    0.126178970156721277E+02    0.158196005150492980E+00    0.178733418107433528E+01    0.915567976231154157E+00    0.909371010922792156E+00    0.143054833387514885E-03   -0.788354373715372958E+01    0.412633325302039466E+01   -0.276528750886964758E+01   -0.628478438394709826E+01    0.170313649538979694E+01   -0.172720931875429029E+01   -0.563816142221586336E+01    0.718672525530081607E+01    0.246494684996589086E+01   -0.170885886446102120E+01    0.172300204322024419E+01   -0.143811321864129216E+01   -0.265184300570042979E+05   -0.211633131998848185E+02    1
    0.127800757547401247E+02    0.765809987687674720E+00    0.226761790118447021E+00    0.915021876235243448E+00    0.293380443822387038E+00    0.369998788160540498E-04   -0.611204883339195071E+01    0.403272153102318320E+01   -0.458075018152708680E+00   -0.822600625849156941E+01    0.729705633386782293E+00   -0.916734000607309474E+00   -0.965443775473956300E+01    0.108571978509585954E+02    0.278691396365465049E+01    0.848964273459158036E+00    0.163207121281127199E+01   -0.130780216963824847E+01   -0.265182781435994802E+05   -0.211683131998848282E+02    1
    0.119142429574708082E+02    0.213622316427970055E+00    0.110868219028378356E+01    0.890019966743107460E+00    0.178559090794351327E+01    0.100448032000159302E-03   -0.690023100530558864E+01    0.380679344057073354E+01    0.115650639655268606E+01   -0.110172759085010874E+01    0.133789571878663471E+01   -0.128656026793192813E+01   -0.674288847242263856E+01    0.118692629486757433E+02   -0.680550893253338174E+00   -0.656451148620205061E+01    0.245791812499610796E+01    0.477701095059944514E+00   -0.265182069490196482E+05   -0.211733131998848201E+02    1
    0.132182802640176700E+02    0.866432911751687129E+00    0.154910404150087744E+01    0.750254672813264856E+00    0.165378106093318239E+00    0.190635295688668131E-04   -0.521529516875958876E+01    0.326799395114324875E+01   -0.119394655618625611E+01   -0.190327963041216464E+01    0.159320548339866441E+01   -0.488202713281185030E-01   -0.876985569391882258E+01    0.108364058396025413E+02   -0.150889874515118572E+01    0.670803847234767048E+00    0.165334331154818770E+01    0.493554075036686246E+00   -0.265178483216286004E+05   -0.211783131998848120E+02    1
    0.125359253803008546E+02    0.107478415031296119E-01    0.157524826654403260E+00    0.857753293437227726E+00    0.133013536117534859E+01    0.130181569908789234E-03   -0.466898738475675312E+01    0.537051850228819205E+01   -0.238658681078965884E+01   -0.181197801100255340E+01    0.214500357927025576E+01   -0.182998752495090589E+01   -0.671745060033344465E+01    0.492636677533105338E+01   -0.189572606006601729E+01   -0.282924123707052999E+01    0.310447483833347970E+01   -0.932260782185120984E+00   -0.265174564378629620E+05   -0.211833131998848287E+02    1
    0.134201059967664378E+02    0.211193359984297419E+00    0.136218975851740004E+00    0.105861663901509750E+01    0.353736353933564063E+00    0.148488494912275718E-03   -0.656703719897389782E+01    0.738213493572890833E+01    0.134936138111765835E+01   -0.558862193375819505E+01    0.151713650629876939E+01   -0.752304458758043415E+00   -0.308627002596941935E+01    0.660706474995679827E+01   -0.190213201048772707E+01   -0.413671056233937406E-01    0.852889325001073839E+00   -0.130244468362769350E+01   -0.265174434742774865E+05   -0.211883131998848313E+02    1
    0.123465237861086941E+02    0.356399077521679541E+00    0.117938371621702354E+01    0.683843354309008666E+00    0.109274526452890397E+01    0.502211984579450907E-04   -0.896609236371601703E+01    0.512897341792436023E+01    0.118924203272865636E+01   -0.640877273055416996E+01    0.237686224553135617E+01    0.741429466856859953E-01   -0.793823488134770283E+01    0.216314293130586544E+01    0.671717378303100965E+00   -0.184546231494659807E+01    0.223229913216240217E+01   -0.414718816434517468E+00   -0.265174060744244816E+05   -0.211933131998848232E+02    1
    0.126921669770768659E+02    0.362319724154776701E+00    0.160193072330359665E+01    0.915561590130873126E+00    0.912166543165208066E+00    0.111376333520210038E-03   -0.463985710194022527E+01    0.206079594499987495E+01    0.129103675116180749E+01    0.445872211706461741E-01    0.158937859159232575E+01   -0.134472436109831173E+01   -0.689894241463722668E+01    0.759766275249795964E+01   -0.683739547224910815E+00   -0.615180354711642607E+01    0.101467212617514635E+01   -0.511271063738166553E+00   -0.265170538614246761E+05   -0.211983131998848258E+02    1
    0.126457941207335232E+02    0.233889396514903675E+00    0.447674090682871284E+00    0.106360734291845871E+01    0.252324684257799192E+00    0.330143579561074344E-03   -0.819570519661663610E+01    0.254290106286688067E+01   -0.688820268165148963E+00   -0.794719295482602028E+01    0.268766211773824670E+01   -0.136142142075288453E+01   -0.713462021336033825E+01    0.295914710366741618E+01   -0.103923133138803525E+00   -0.457582816953008376E+01    0.247173053549028765E+01   -0.106734720507926228E+01   -0.265168276676763053E+05   -0.212033131998848248E+02    1
    0.124235127898522109E+02    0.215647605819550586E+00    0.166761382684171600E+01    0.932026720643926332E+00    0.135928784419058291E+01    0.137690286816461360E-03   -0.506656101391455760E+01    0.113528485564931430E+02    0.101365601164224195E+01   -0.824241461755299554E+00    0.509658518914067993E+00   -0.150918296011683362E+01   -0.840426966035926171E+01    0.960494067635868376E+01    0.185771819744904754E+01   -0.855595131424053967E+01    0.983984399314418168E+00    0.167069061051082546E+00   -0.265163380528023772E+05   -0.212083131998848238E+02    1
