    0.127492747301001366E+02    0.756186932685753654E+00    0.608685072771814051E+00    0.523118669403090930E+00    0.776824447977897468E-03   -0.205619624167198189E+01    0.495432474175271054E+01   -0.204322299234985660E+01   -0.633151303816634226E+01    0.602788497382286792E+00   -0.180491075554541358E+01   -0.866413614743662208E+01    0.598201482781256910E+01   -0.188966088029506074E+01   -0.626164515642370922E+01    0.204011515986222003E+01   -0.175502037014845347E+01   -0.145307056498678314E+06
    0.127492747301001366E+02    0.756186932685753654E+00    0.608685072771814051E+00    0.523118669403090930E+00    0.776824447977897468E-03   -0.205619624167198189E+01    0.495432474175271054E+01   -0.204322299234985660E+01   -0.633151303816634226E+01    0.602788497382286792E+00   -0.180491075554541358E+01   -0.866413614743662208E+01    0.598201482781256910E+01   -0.188966088029506074E+01   -0.626164515642370922E+01    0.204011515986222003E+01   -0.175502037014845347E+01   -0.145307056498678314E+06
    0.126958936370545334E+02    0.731189656620248152E+00    0.141833075437239042E+01    0.512849681354647924E+00    0.759482742305377665E-03   -0.145786991809597133E+01    0.348107418288124482E+01   -0.183421565168641054E+01   -0.394965783514159163E+01    0.259164050625388886E+00   -0.799027926763107299E+00   -0.864434133128915150E+01    0.123974601147609889E+02    0.941341452030539205E+00   -0.381958633865226105E+00    0.326368941553547565E+00   -0.168907488971768105E+00   -0.145307056388189434E+06
    0.127216868151618900E+02    0.757550510711984204E+00    0.163179684625384436E+01    0.560418053339306166E+00    0.344634824096178309E-03   -0.169679322669644783E+01    0.344368447370181219E+01   -0.165243825913399300E+01   -0.327028415427800212E+01    0.345239972260298067E+00   -0.179151817146489134E+01   -0.392688144983934517E+01    0.140311530408221898E+02    0.112939390876631673E+01    0.359704228929492942E+00    0.133346347316330771E+00   -0.308647653342739581E-01   -0.145307054870189168E+06
    0.128991083517488629E+02    0.762477638607466535E+00    0.400328431426686282E+00    0.567503043800553275E+00    0.324125411599236117E-03   -0.206234704726993368E+01    0.404921174153965069E+01   -0.124958272429744532E+01   -0.457798320106088141E+01    0.529421042276939868E+00   -0.127715895147908931E+01   -0.481708311305701109E+01    0.706718249634446138E+01   -0.581247249854152326E+00   -0.175804430188636829E+01    0.523510509967495263E+00   -0.156194401765685020E+01   -0.145307053567441413E+06
    0.125544657403850746E+02    0.779504653352652288E+00    0.808257661889835055E+00    0.515335512721684874E+00    0.509553158620750803E-03   -0.178644058427533103E+01    0.361792998230518581E+01   -0.165605521714533688E+01   -0.712126671521130739E+01    0.328144938383375662E+00   -0.496790714191316596E+00   -0.383029900731499762E+01    0.301626340043788010E+01   -0.220680235660728075E+01    0.462107458972830898E+00    0.210219460361660837E+00   -0.727405835621897756E+00   -0.145307053129533568E+06
    0.126029492704368469E+02    0.704897978895725252E+00    0.487894897747350176E+00    0.535148005349104561E+00    0.624279678006488671E-03   -0.165458261732088729E+01    0.336317768772324976E+01    0.894302599903337825E+00   -0.294763954067970957E+01    0.308176178001592749E+00   -0.171020358817781393E+01   -0.935597155257688229E+01    0.772373375535081674E+01    0.176051266822700914E+01   -0.975173318411169809E+01    0.312964152628355974E+00   -0.707363923058050847E+00   -0.145307052534971590E+06
    0.126029492704368469E+02    0.704897978895725252E+00    0.487894897747350176E+00    0.535148005349104561E+00    0.624279678006488671E-03   -0.165458261732088729E+01    0.336317768772324976E+01    0.894302599903337825E+00   -0.294763954067970957E+01    0.308176178001592749E+00   -0.171020358817781393E+01   -0.935597155257688229E+01    0.772373375535081674E+01    0.176051266822700914E+01   -0.975173318411169809E+01    0.312964152628355974E+00   -0.707363923058050847E+00   -0.145307052534971590E+06
    0.128541398470037649E+02    0.721558701662747937E+00    0.953669714618980757E+00    0.563614527550931443E+00    0.399825892166029125E-03   -0.183750915735626208E+01    0.375517206826138050E+01    0.189658748978374092E+00   -0.359161854586449891E+00    0.423179920790152209E+00   -0.195655474661273576E+01   -0.943733561629088058E+01    0.355013781997802536E+01   -0.147442576885256194E+01   -0.692290030389735023E+01    0.126443344245764622E+01   -0.130069029983769613E+01   -0.145307050924890529E+06
    0.127810130084755436E+02    0.783810544611565851E+00    0.834679147389666642E+00    0.531990313880016386E+00    0.594720612295069327E-03   -0.223934663700327974E+01    0.715981659318496622E+01   -0.235152593839068569E+01   -0.453885755089659959E+01    0.691550890796945428E+00   -0.998725370476200469E+00   -0.826245183009332962E+01    0.125399053026368250E+02    0.136961673026768604E+01   -0.141745729057176462E+01    0.202057539308898981E+01   -0.374963569391135731E-01   -0.145307050191312417E+06
    0.125880986520037652E+02    0.731261600106768661E+00    0.118411542035848116E+01    0.556908050477295524E+00    0.681983473815885553E-03   -0.172573914483546176E+01    0.358050760798505419E+01   -0.286602890367794405E+00    0.561987534276784828E+00    0.386080266038230202E+00   -0.416816824796682361E+00   -0.991024705564744579E+01    0.100087943554655929E+02    0.462896376259634312E+00   -0.500312953260102766E+01    0.202660269888864653E+01   -0.160371576124224391E+01   -0.145307050106660987E+06
    0.126585812009851146E+02    0.743502189390316981E+00    0.865363731755156240E+00    0.560290975109971168E+00    0.567713336136612973E-03   -0.170180687830655764E+01    0.371481745226817583E+01   -0.191463245967975482E+00   -0.590079889415058556E+01    0.353069965657135110E+00   -0.698493040142520893E+00   -0.973495871459514106E+01    0.575726506860194931E+01   -0.153682490567017016E+01    0.226076509013513061E+00    0.247342913410337450E+01   -0.906996908049658046E+00   -0.145307049856849888E+06
    0.128126612073673698E+02    0.685639373043607003E+00    0.114886580910237468E+01    0.551542993741162890E+00    0.572290697838891854E-03   -0.118253342956914409E+01    0.335898489412213763E+01   -0.647873657690252180E+00   -0.799400479256960317E+01    0.142645810725210820E+00   -0.862815816550796422E+00   -0.922134375971879017E+01    0.101060609042238454E+02    0.108672156128911013E+01   -0.513939326784380235E+01    0.121969139510388569E+01   -0.182963141158627862E+01   -0.145307046988255461E+06
    0.125947188587918966E+02    0.763750978690101556E+00    0.515998341508641656E+00    0.536575309359361041E+00    0.691068214351140656E-03   -0.174891462719663693E+01    0.391470950784151350E+01   -0.211346774157941208E+01   -0.772634521580621580E+01    0.412233291252205869E+00   -0.397926488766882080E+00   -0.751523099204059797E+01    0.386002720244241138E+01    0.120583549806739310E+01   -0.811052093098790294E+01    0.775759817517243100E+00   -0.114079781463406227E+01   -0.145307046338416840E+06
    0.127470739112845237E+02    0.739895853455697416E+00    0.135528766610936735E+01    0.530927100648665662E+00    0.682784745328055757E-03   -0.163307761012217689E+01    0.378263097027526873E+01   -0.190068668574714894E+01   -0.724378012568203467E+01    0.351853601177612441E+00    0.318728100020790883E-01   -0.767956332704376265E+01    0.394068877818556551E+01   -0.813512435118370014E+00   -0.174432689297173482E+01    0.122288435394288220E+01   -0.181010605454455553E+01   -0.145307044319275592E+06
    0.127765744491933386E+02    0.740832816028466179E+00    0.616171770836191124E+00    0.568862127543929286E+00    0.193171267573673136E-03   -0.149234142952804127E+01    0.422514052430246778E+01   -0.156653223833001509E+01    0.508635384129382473E+00    0.298546468223509220E+00   -0.110557098097328854E+01   -0.624504160210333303E+01    0.500072022004236327E+01    0.171823721005706087E+01   -0.690011398980535873E+01    0.122345171550615506E+01   -0.718900597881281023E+00   -0.145307043657514412E+06
    0.125725728216483308E+02    0.734007766036964049E+00    0.397580509823291628E+00    0.545674033254995861E+00    0.671887490725296037E-03   -0.210297611485881220E+01    0.357714251252240967E+01    0.873556237209763164E+00   -0.993528751752718975E+01    0.501318326908478329E+00   -0.929161329562109062E+00   -0.834871720095017977E+01    0.636929016950886062E+01    0.444288052677427547E+00   -0.238917167383132778E+01    0.113325602845604956E+01   -0.917534550566179163E-01   -0.145307043535354140E+06
    0.128177273081203396E+02    0.772087019580674938E+00    0.428116402111806127E+00    0.533682276281204016E+00    0.309029203362573036E-03   -0.223778201924549514E+01    0.409960399933174813E+01   -0.548312882099109888E+00   -0.580498881351079810E+01    0.592297304738000796E+00   -0.124851894845611877E+01   -0.351396302127196769E+01    0.142961457664936020E+02   -0.909110709320296806E+00   -0.383665438836231854E+01    0.131425781169914518E+00   -0.102200253404978625E+01   -0.145307042681868857E+06
    0.125994079246329242E+02    0.738721985398829939E+00    0.853224200064933713E+00    0.567699786614887958E+00    0.461971421052444415E-03   -0.152109536139030865E+01    0.363100414619407452E+01   -0.140931151823411427E+01   -0.306058433782428452E+01    0.314484105388686430E+00   -0.140976720444477177E+00   -0.874442325838567669E+01    0.379849184367841808E+01   -0.189044756987831675E+01   -0.637077808760885667E+01    0.160250107197074776E+00   -0.149271776254147692E+01   -0.145307041411278682E+06
    0.125639993017220561E+02    0.732758385005713442E+00    0.598889949887560391E+00    0.537055465070386262E+00    0.465547390640957265E-03   -0.159704032755905168E+01    0.366974378869483209E+01    0.143225329547547631E+00   -0.789229748304740131E+01    0.328964137874069584E+00   -0.127988059422980771E+01   -0.540541538982635927E+01    0.128968664163599982E+02   -0.151792567671736900E+01    0.482542997975087928E+00    0.775986383076647357E+00    0.202729318138157311E-01   -0.145307039376495261E+06
    0.127993711097153771E+02    0.757815640246946809E+00    0.565259925448566181E+00    0.543598800698784523E+00    0.551239193977058617E-03   -0.185129339617243183E+01    0.350719933043177967E+01   -0.163185125944252230E+01   -0.209609785571554852E+00    0.412897845314117107E+00   -0.931270357233791257E+00   -0.775745714071214465E+01    0.107308112656125587E+02   -0.224485662639720429E+01   -0.279580873119213003E+01    0.179337429693270556E+01   -0.176658415727475315E+00   -0.145307038272963749E+06
    0.129434709970041713E+02    0.717989098266577197E+00    0.671283600962992777E+00    0.556101231421728293E+00    0.474933193274125302E-03   -0.130721668719173323E+01    0.340891149446999497E+01   -0.247198207713433105E+01    0.691370525562739147E+00    0.198733808043294630E+00   -0.155774527470686897E+01   -0.823117687631606820E+01    0.405872668018436755E+01    0.286664910125658956E+01   -0.817860847468443986E+01    0.686699298670031544E+00   -0.173306241030338670E+01   -0.145307036379800120E+06
    0.125623083601877017E+02    0.726201752224346797E+00    0.148553264956481113E+01    0.552154960063445444E+00    0.692719213557400448E-03   -0.165919924671087671E+01    0.364422021928257323E+01    0.659383661832499968E-01   -0.575573846262718902E+00    0.350941362733188655E+00   -0.194162141883319705E+01   -0.722234659236532650E+01    0.129217568330626129E+02   -0.246556402547676301E+01   -0.780441042097899995E+01    0.131820770971908474E+01   -0.189797034436085754E+00   -0.145307035593635053E+06
    0.128230577240488035E+02    0.765201150121283202E+00    0.889359037276814757E+00    0.566805255860578505E+00    0.267303105932631846E-03   -0.183722311213561440E+01    0.377040302171168484E+01   -0.166586963431500745E+01   -0.607581662307606507E+01    0.435520775951948269E+00   -0.852806539653165441E+00   -0.648645229944467605E+01    0.462674562203328765E+01    0.192444216558159642E+01   -0.458883721631725194E+00    0.691445499369861882E+00   -0.126410262885567803E+01   -0.145307034676982352E+06
    0.128952352566232769E+02    0.747584153905474058E+00    0.456629185949293526E+00    0.535525436301784730E+00    0.403973486336918345E-03   -0.160901236013223325E+01    0.330050234852131830E+01   -0.226297576652594801E+01   -0.113547338959829425E+01    0.288994267044292930E+00   -0.546828467574435262E+00   -0.514486816150848547E+01    0.472002089454917417E+01    0.493419772170295090E+00   -0.849480284050157763E+01    0.403044772140586205E+00   -0.130957115594027407E+01   -0.145307034413772315E+06
    0.128952352566232769E+02    0.747584153905474058E+00    0.456629185949293526E+00    0.535525436301784730E+00    0.403973486336918345E-03   -0.160901236013223325E+01    0.330050234852131830E+01   -0.226297576652594801E+01   -0.113547338959829425E+01    0.288994267044292930E+00   -0.546828467574435262E+00   -0.514486816150848547E+01    0.472002089454917417E+01    0.493419772170295090E+00   -0.849480284050157763E+01    0.403044772140586205E+00   -0.130957115594027407E+01   -0.145307034413772315E+06
    0.125260174314187402E+02    0.746872023789314832E+00    0.568457421939153718E+00    0.523126493359324818E+00    0.878089860277069391E-03   -0.180867875740663742E+01    0.356623853495638254E+01   -0.824998654276872578E+00   -0.431062644234276959E+01    0.402551553059663725E+00   -0.924324819242711815E+00   -0.998747822009866049E+01    0.556758285410991594E+01   -0.602237388170968391E+00   -0.341413591392650417E+01    0.201950364939223537E+01   -0.115386899083258343E+01   -0.145307031948700518E+06
    0.125260174314187402E+02    0.746872023789314832E+00    0.568457421939153718E+00    0.523126493359324818E+00    0.878089860277069391E-03   -0.180867875740663742E+01    0.356623853495638254E+01   -0.824998654276872578E+00   -0.431062644234276959E+01    0.402551553059663725E+00   -0.924324819242711815E+00   -0.998747822009866049E+01    0.556758285410991594E+01   -0.602237388170968391E+00   -0.341413591392650417E+01    0.201950364939223537E+01   -0.115386899083258343E+01   -0.145307031948700518E+06
