    0.123956938490566309E+02    0.211593177077014638E+00    0.158550245421533376E+01    0.139942136967221065E+01    0.803740246130205005E+00    0.205365266116308148E+00   -0.399722890628579464E+00    0.112124225772159853E+02   -0.187965691553913694E+01   -0.158003090808486313E+01    0.157635919419309545E+01    0.428074743127059953E+00   -0.760332507022745929E+01    0.264402451954910322E+01   -0.102439276374131838E+01   -0.365813772247461078E+01    0.201288618597736413E+01   -0.136128114593749583E+01   -0.100410171241250000E+14   -0.827331319988482861E+01    1
    0.113215125147740370E+02    0.155663800164448429E+01    0.114944480742909594E+01    0.953234240820720280E+00    0.766229917081752032E+00    0.210520351480167456E+00   -0.852839646896315351E+01    0.426574363570593107E+01    0.301021703832565457E+01   -0.452715546015383019E+01    0.325659015003556807E+01   -0.999024001325388156E-02   -0.991739286997171554E+01    0.820568230082697525E+01    0.170101004532311251E+01   -0.219859313104136245E+01    0.128672996759796177E+01   -0.124630002727501799E+01   -0.100410170076004785E+14   -0.827831319988483294E+01    1
    0.130708071317859158E+02    0.166328278790274986E+01    0.527012324704210666E+00    0.113717310381091541E+01    0.737474557541723308E+00    0.212770666581397788E+00   -0.342100687432674810E+01    0.135389882939728281E+02   -0.249074825409336231E+00   -0.966255291247705372E+00    0.130408715235607064E+01   -0.112020528706779920E+00   -0.797606764537013646E+01    0.838747896758670208E+01   -0.267948367995118897E+01   -0.122929631779550164E+01    0.190492634852416498E+01   -0.199822679761574751E+00   -0.990846227032879492E+13   -0.828331319988483550E+01    1
    0.144120734002308932E+02    0.113470222996254377E+01    0.185989915300306508E+01    0.157086677716847034E+01    0.257977329978590020E+00    0.211361658630613763E+00   -0.686624372201670585E+01    0.981970930227791783E+01    0.280907960599909146E+01   -0.454354761095498816E+01    0.678898657371824421E+00    0.494564655405806075E+00   -0.524719094671296382E+01    0.862732784043646461E+01   -0.231477918236488689E+01   -0.793353063397193026E+00    0.223868141733009995E+01   -0.462044739711691355E+00   -0.984218493878014258E+13   -0.828831319988484161E+01    1
    0.862748256857086915E+01    0.427939440467545118E+00    0.326314191231465822E+00    0.160128303432999441E+01    0.144997146207226413E+01    0.212908844015087972E+00   -0.654410287487575637E+01    0.512618930220535418E+01    0.199904884804146299E+01   -0.345022309858766363E+00    0.841781184322901721E+00   -0.648635765964991506E+00   -0.533630104652088821E+01    0.103215655441579344E+02    0.129550600765736412E+01   -0.395171293821035530E+01    0.161447129193321715E+01   -0.129751301121377693E+01   -0.983113869390619531E+13   -0.829331319988483529E+01    1
    0.110191309452056885E+02    0.196343374252319336E+01    0.103248167037963867E+01    0.145973181724548340E+01    0.454838991165161133E+00    0.186799645423889160E+00   -0.104833394289016724E+01    0.146077938020229325E+02    0.293239080309867894E+01    0.507947984337805636E+00    0.699908971786499023E+00   -0.817235082387924194E+00   -0.686920762062072754E+01    0.732160719931125570E+01   -0.190341051816940321E+01   -0.777260145545007219E+00    0.300171440839767456E+01    0.116980850696563721E+00   -0.982009302779748047E+13   -0.829831319988483074E+01    1
    0.607377923111892226E+01    0.591482542902713043E-01    0.680453004411707418E+00    0.112542477680920139E+01    0.117120387337348575E+01    0.211488997174173937E+00   -0.933075291099734727E+01    0.525215503231618719E+01   -0.221301621474798482E+01   -0.979598516430812083E+00    0.292510639123701210E+01   -0.165794552601454193E+01   -0.192659689753212504E+01    0.874375104576863293E+01   -0.274037799125102843E+00   -0.791419252037499010E+01    0.131627812111075926E+01   -0.695124184785913979E+00   -0.967649157021177539E+13   -0.830331319988483152E+01    1
    0.920634872742131449E+01    0.107708171243158479E+01    0.991988829155967200E+00    0.739293062280479973E+00    0.327252159703781353E+00    0.209861115328532299E+00   -0.501367555613524019E+01    0.928766144494490575E+01    0.350194130742170984E+00   -0.178250810489209499E+01    0.218885246231833852E+01    0.369826869245084122E+00   -0.937559912968173137E+01    0.886706414023891298E+01   -0.238176950258230935E+00   -0.376561746590675916E+01    0.178964818195504738E+01    0.126963839028753078E-01   -0.963230668917637500E+13   -0.830831319988482697E+01    1
    0.162941066183760483E+02    0.133449303137289732E+01    0.602033000498420678E+00    0.503083598003754462E+00    0.900472500187967539E+00    0.203106556905866431E+00   -0.174146409645355504E+01    0.796614656898132534E+01   -0.252670231786547417E+01   -0.436654570649560370E+00    0.198997577197762565E+01   -0.110032703646421037E+01   -0.570108857138485536E+01    0.646298322784562629E+01    0.169721286117038073E+01   -0.913315922767614197E+00    0.268722367254463856E+01   -0.360485358649169640E-01   -0.948870585303898242E+13   -0.831331319988482420E+01    1
    0.220480457412916886E+01    0.123093009507319873E+01    0.176309584925036344E+01    0.150131515257508186E+01    0.698329768578692001E+00    0.209322719207466534E+00   -0.680289566188259265E+01    0.709879595090921001E+01    0.415652923787553696E+00   -0.990647229233790050E+01    0.254503182568521069E+01    0.744007917138871377E-01   -0.145188582804882316E+01    0.249804578740559968E+01   -0.124019556721198132E+00   -0.856738207646532857E+00    0.751567638518928938E+00   -0.184272351890138264E+01   -0.944452089943441992E+13   -0.831831319988483031E+01    1
    0.125698757171630859E+02    0.999204516410827637E+00    0.134984540939331055E+01    0.199905872344970703E+01    0.363114476203918457E+00    0.201470375061035156E+00   -0.551287621259689331E+01    0.145617279946804032E+02    0.121632527709007299E+01   -0.962187907099725237E+00    0.175699383020401001E+01   -0.786636143922805786E+00   -0.852760940790176392E+01    0.671429807245731336E+01   -0.931771254539489835E+00   -0.904173102080821955E+01    0.297597271203994751E+01   -0.466335684061050415E+00   -0.925673514441869727E+13   -0.832331319988483287E+01    1
    0.129424138772335802E+02    0.157500617210646099E+01    0.130883778225416902E+01    0.595406991777797101E+00    0.540829063189114612E+00    0.201274328936628166E+00   -0.676619475752401378E+01    0.504829610486847535E+01    0.350783249714863743E+00   -0.964833709081544200E+00    0.243270493674953503E+01    0.402409429174099831E+00   -0.618977494490076197E+01    0.413732399615756918E+01   -0.727360943436718976E-01   -0.750612096802683482E+01    0.182341003662263623E+01   -0.923197063711387322E-01   -0.922359647723159961E+13   -0.832831319988482832E+01    1
    0.108154524988216956E+02    0.170405565376776158E+01    0.599013211419557212E+00    0.653750604253856116E+00    0.149855427843571309E+01    0.198902573929996579E+00   -0.377544511642399794E+01    0.792743772609638331E+01    0.624153914000116217E-01   -0.163830607227395753E+01    0.321532961721496813E+01   -0.765591422439132252E+00   -0.731107752961439061E+01    0.107843574997948011E+02    0.463897152467049434E+00   -0.690533615150664737E+01    0.221921463583916134E+01   -0.724680226333754396E+00   -0.913522670022740820E+13   -0.833331319988483088E+01    1
    0.524909645254279589E+01    0.158422491332898963E+01    0.109573890629936166E+01    0.124335813546835139E+01    0.123161122921524618E+00    0.202567771850595241E+00   -0.941769140586312403E+01    0.139471970432035519E+02    0.208751485264850967E+01   -0.678620842818077818E+01    0.293730500622985158E+01   -0.216494238760703395E+00   -0.569365546945307432E+01    0.732406791999769080E+01   -0.749443011488049038E+00   -0.747539845527139946E+01    0.255431029096506457E+01   -0.898118715195755035E+00   -0.909104178966227734E+13   -0.833831319988483521E+01    1
    0.912082378636552704E+01    0.483663904291460556E+00    0.870578630836255307E+00    0.593802909257247546E+00    0.107697038201253603E+01    0.199526711755900782E+00   -0.744703690253063044E+01    0.132033089011126989E+02    0.175865099006970649E+01   -0.369270592726909985E+01    0.187948610811426020E+01   -0.540165455575193798E+00   -0.944925839291277647E+01    0.432159009087830448E+01    0.241182026571362051E+01   -0.361961095071365069E+01    0.276463987721968518E+01   -0.194254309100628531E+01   -0.901371823605125391E+13   -0.834331319988483244E+01    1
    0.197191619873046875E+02    0.197232460975646973E+01    0.153014993667602539E+01    0.918715476989746094E+00    0.476299762725830078E+00    0.192748904228210449E+00   -0.327990412712097168E+01    0.400355533063411695E+01   -0.647119587659835904E+00   -0.979398183226585317E+01    0.606277883052825928E+00   -0.194974330067634583E+01   -0.306088298559188843E+01    0.129225571334362037E+02    0.126607891321182287E+01   -0.932460314035415649E+01    0.158308780193328857E+01   -0.105493378639221191E+01   -0.883697873418870508E+13   -0.834831319988483145E+01    1
    0.930691353286550171E+00    0.146128226364460279E+01    0.517478154899302045E+00    0.173119827151549166E+01    0.180656687556419349E+01    0.199108181130341400E+00   -0.924548089363358905E+01    0.859357297317549040E+01   -0.282048949183096376E+01   -0.683490703438082470E+01    0.319135489603855049E+01   -0.785426924676587035E+00   -0.682030966279240047E+01    0.103395542163594776E+02    0.167622646374055240E+01   -0.857544774935595200E+01    0.275683320265734011E+01   -0.859528898867349955E-01   -0.882593244683174805E+13   -0.835331319988483401E+01    1
    0.214918136596679688E+01    0.236585617065429688E+00    0.193907022476196289E+00    0.192624127864837646E+01    0.230970501899719238E+00    0.198536276817321777E+00   -0.496188789606094360E+01    0.675981198549270612E+01   -0.163491320610046387E+01   -0.507567406892776507E+01    0.531019568443298340E+00   -0.164331018924713135E+00   -0.894096195697784424E+01    0.130307801336050026E+02    0.125887054800987208E+01   -0.128453094959259140E+01    0.259311920404434204E+01   -0.948271870613098145E+00   -0.875965510621482422E+13   -0.835831319988483301E+01    1
    0.112935073452750103E+02    0.665644652318850172E+00    0.326080860379310777E+00    0.122104135535822778E+01    0.357451758591739055E+00    0.194309554393276934E+00   -0.797453996338362536E+01    0.149945669191406381E+02    0.188953581609168708E+01    0.463093254879686000E+00    0.184350407382582193E+01   -0.719462999095912936E+00   -0.826062583529683714E+01    0.114184541553182015E+02    0.286163066315050507E-01   -0.751299762623098211E+01    0.312356874308611454E+01   -0.322333825060528323E+00   -0.873756268866308691E+13   -0.836331319988483202E+01    1
    0.161697387695312500E+02    0.522634625434875488E+00    0.147008156776428223E+01    0.140870273113250732E+01    0.786677718162536621E+00    0.192150235176086426E+00   -0.623019814491271973E+01    0.131260664224624612E+02   -0.368454807996749789E+00   -0.980008169412612951E+01    0.131460207700729370E+01   -0.225806653499603271E+00   -0.839926660060882568E+01    0.126322537809610367E+02    0.117869182825088537E+01   -0.288778036832809537E+01    0.146598362922668457E+01    0.211646735668182373E+00   -0.869337782437452539E+13   -0.836831319988483457E+01    1
    0.689078292306909823E+01    0.185887464635547861E+01    0.147499173520106885E+01    0.150228846156481965E+00    0.914104171145510680E+00    0.188699375139729203E+00   -0.812533599620576297E+01    0.790328965609392409E+01    0.646801289850838845E+00   -0.244040212243394361E+01    0.115736354247505258E+01   -0.117689466941691956E+01   -0.674186588331374814E+01    0.106638568171951924E+02   -0.871225061565175984E+00    0.544726801783296466E+00    0.196514415936232001E+01   -0.437968889275532902E+00   -0.838408354802280859E+13   -0.837331319988483358E+01    1
    0.163605916301267769E+02    0.481095588939909724E+00    0.709496192648197410E+00    0.410834777102139004E+00    0.143965876172965412E+01    0.169941074094117933E+00   -0.385060574598430971E+01    0.389605739701136855E+01    0.171596070385691668E+01   -0.332207418003655164E+00    0.137322670662432222E+01   -0.182756647281404350E+01   -0.505607288429886914E+01    0.384223901548104863E+01    0.226824011376063073E+01   -0.275465207355717911E+01    0.268579102485984222E+01   -0.703091011594951132E+00   -0.833989879746479102E+13   -0.837831319988483969E+01    1
    0.197183067932448139E+02    0.159544716200364212E+01    0.132359829689897301E+01    0.150169425843580795E+01    0.145458486016585109E+01    0.183097470172356419E+00   -0.969775522304997395E+01    0.310179072214076212E+01    0.109554368138447344E+01   -0.742920058092292113E+01    0.110385779847319965E+01   -0.439691075663392272E+00   -0.840063597765577441E+01    0.591964245872978090E+01   -0.301303346093533708E+00    0.728395887607051762E+00    0.322581045970468416E+01   -0.851078462624505150E+00   -0.833989871821839355E+13   -0.838331319988484580E+01    1
    0.633803752876659132E+01    0.513481786982652566E+00    0.134426981993908701E+01    0.105770695336829990E+01    0.163746271139556976E+01    0.187691016863240412E+00   -0.130075348904831323E+01    0.993973513213401461E+01   -0.196515931978675429E+01   -0.975148158832949008E+01    0.792181430676082821E+00   -0.566719555608150571E-01   -0.447665641983998963E+01    0.416442859306199509E+01    0.399462980639381016E+00   -0.436523470132929514E+01    0.222464327073537760E+01    0.256095753764560286E-01   -0.830675999496051270E+13   -0.838831319988484658E+01    1
    0.178429392278206720E+02    0.220418027955161883E+00    0.971401858796491657E+00    0.701049163835164135E+00    0.437904242727770680E-02    0.182903219745475798E+00   -0.624401485398337375E+01    0.644635016520651227E+01   -0.225589324985301998E+01   -0.655376031902871503E+01    0.516182224793601208E+00   -0.936550850338023322E+00   -0.596623720158036086E+01    0.138399220177073516E+02    0.121727481763052658E+01   -0.429129677595214254E+01    0.153219933730219338E+01   -0.113444226934158654E+01   -0.820734402567379590E+13   -0.839331319988483671E+01    1
